Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
15681,9,0.00900269
15682,0,0.0605011
15682,1,0.0980377
15682,2,0.0768661
15682,3,0.0887299
15682,4,0.0750351
15682,5,0.0674438
15682,6,0.0585938
15682,7,0.0607681
15682,8,0.0541687
15682,9,-0.0094986
15683,0,-0.0594711
15683,1,-0.0738525
15683,2,-0.106773
15683,3,-0.0870895
15683,4,-0.0553513
15683,5,-0.00640869
15683,6,-0.0161743
15683,7,0.0195312
15683,8,0.0398254
15683,9,0.0568008
15684,0,0.0507736
15684,1,0.0321579
15684,2,0.0286865
15684,3,0.017395
15684,4,0.01194
15684,5,-0.0177002
15684,6,-0.0836945
15684,7,-0.100594
15684,8,-0.133133
15684,9,-0.13485
15685,0,-0.105171
15685,1,-0.0815582
15685,2,-0.0642395
15685,3,-0.0312805
15685,4,0.00747681
15685,5,0.0154877
15685,6,0.027771
15685,7,0.0125122
15685,8,-0.0127792
15685,9,0.00347137
15686,0,-0.00175476
15686,1,-0.0148773
15686,2,-0.0375366
15686,3,-0.10006
15686,4,-0.129852
15686,5,-0.150375
15686,6,-0.166092
15686,7,-0.147362
15686,8,-0.104027
15686,9,-0.0604248
15687,0,-0.046196
15687,1,-0.0115204
15687,2,0
15687,3,-0.00110626
15687,4,-0.0242996
15687,5,0.018692
15687,6,-0.0131989
15687,7,-0.0139236
15687,8,-0.043869
15687,9,-0.0666428
15688,0,-0.148392
15688,1,-0.166626
15688,2,-0.160484
15688,3,-0.153732
15688,4,-0.127106
15688,5,-0.0813293
15688,6,-0.0453949
15688,7,-0.0202179
15688,8,0.0216675
15688,9,0.0244141
15689,0,0.0136948
15689,1,-0.00350952
15689,2,-0.00297546
15689,3,-0.0409698
15689,4,-0.0100708
15689,5,-0.0318146
15689,6,-0.0883484
15689,7,-0.0959778
15689,8,-0.12207
15689,9,-0.131569
15690,0,-0.116997
15690,1,-0.0782013
15690,2,-0.0447464
15690,3,-0.0133896
15690,4,0.0167084
15690,5,0.0366211
15690,6,0.0468826
15690,7,0.0427628
15690,8,0.0291824
15690,9,0.050621
15691,0,0.0323486
15691,1,0.0213242
15691,2,-0.00724792
15691,3,-0.0528717
15691,4,-0.0881195
15691,5,-0.0818253
15691,6,-0.064621
15691,7,-0.0333405
15691,8,-0.00930786
15691,9,0.0131607
15692,0,0.0638962
15692,1,0.0771713
15692,2,0.098114
15692,3,0.10994
15692,4,0.0980377
15692,5,0.100594
15692,6,0.0806808
15692,7,0.072937
15692,8,0.0585556
15692,9,0.0168991
15693,0,-0.0269699
15693,1,-0.0449753
15693,2,-0.0482941
15693,3,-0.0533676
15693,4,0.00278473
15693,5,0.0270462
15693,6,0.055542
15693,7,0.0813675
15693,8,0.0906372
15693,9,0.111694
15694,0,0.107193
15694,1,0.0935745
15694,2,0.104942
15694,3,0.0827026
15694,4,0.098114
15694,5,0.0812531
15694,6,0.0218582
15694,7,-0.0299454
15694,8,-0.0178528
15694,9,-0.0655746
15695,0,0.00968933
15695,1,0.00434875
15695,2,0.0419998
15695,3,0.0792694
15695,4,0.107384
15695,5,0.127563
15695,6,0.120888
15695,7,0.0906754
15695,8,0.119438
15695,9,0.103798
15696,0,0.118866
15696,1,0.0922394
15696,2,0.0458527
15696,3,0.0269699
15696,4,-0.0428009
15696,5,-0.0629044
15696,6,-0.0255203
15696,7,0.00858307
15696,8,-0.00358582
15696,9,0.0314713
15697,0,0.0586319
15697,1,0.0807571
15697,2,0.0997543
15697,3,0.102158
15697,4,0.108109
15697,5,0.0819778
15697,6,0.0679016
15697,7,0.0600433
15697,8,0.0466919
15697,9,0.00354767
15698,0,-0.0346375
15698,1,-0.0786591
15698,2,-0.0868225
15698,3,-0.117149
15698,4,-0.0400925
15698,5,-0.0260162
15698,6,-0.00450134
15698,7,0.0286865
15698,8,0.069809
15698,9,0.0567627
15699,0,0.0391769
15699,1,0.0185013
15699,2,0.0149918
15699,3,0.0226212
15699,4,-0.00278473
15699,5,-0.00564575
15699,6,-0.0782013
15699,7,-0.12619
15699,8,-0.122871
15699,9,-0.159988
15700,0,-0.138741
15700,1,-0.105896
15700,2,-0.080452
15700,3,-0.059433
15700,4,-0.0182724
15700,5,-0.00335693
15700,6,-0.0149155
15700,7,-0.0244141
15700,8,0.00156403
15700,9,-0.0356293
15701,0,-0.0279999
15701,1,-0.0355148
15701,2,-0.0843811
15701,3,-0.105972
15701,4,-0.15564
15701,5,-0.174675
15701,6,-0.166321
15701,7,-0.145531
15701,8,-0.0876999
15701,9,-0.0810242
15702,0,-0.0530243
15702,1,-0.0276184
15702,2,0.0105286
15702,3,-0.00827789
15702,4,-0.0390625
15702,5,-0.0150299
15702,6,-0.0206375
15702,7,0.0018692
15702,8,-0.0466156
15702,9,-0.0927353
15703,0,-0.105705
15703,1,-0.169601
15703,2,-0.155449
15703,3,-0.164413
15703,4,-0.123253
15703,5,-0.0628662
15703,6,-0.0416946
15703,7,0.00545502
15703,8,0.0108719
15703,9,0.0254822
15704,0,0.00991821
15704,1,-0.0167084
15704,2,0.0134659
15704,3,-0.00904083
15704,4,0.00324249
15704,5,-0.0150299
15704,6,-0.0894928
15704,7,-0.092926
15704,8,-0.116768
15704,9,-0.1297
15705,0,-0.0970459
15705,1,-0.0676727
15705,2,-0.0336838
15705,3,-0.00865936
15705,4,0.0571442
15705,5,0.0330353
15705,6,0.0654602
15705,7,0.0429153
15705,8,0.051651
15705,9,0.0462723
15706,0,0.0598907
15706,1,0.0435638
15706,2,0.00492096
15706,3,-0.0497437
15706,4,-0.0630951
15706,5,-0.0481415
15706,6,-0.0711823
15706,7,-0.038681
15706,8,-0.00450134
15706,9,0.0278091
15707,0,0.0540161
15707,1,0.0820541
15707,2,0.115814
15707,3,0.101776
15707,4,0.112343
15707,5,0.0964355
15707,6,0.11837
15707,7,0.121002
15707,8,0.0762177
15707,9,0.0204849
15708,0,-0.00663757
15708,1,-0.0448227
15708,2,-0.0392151
15708,3,-0.0287628
15708,4,0.0154877
15708,5,0.0377274
15708,6,0.0580597
15708,7,0.0995255
15708,8,0.134468
15708,9,0.132713
15709,0,0.132523
15709,1,0.120392
15709,2,0.0963211
15709,3,0.127296
15709,4,0.106354
15709,5,0.089798
15709,6,0.051918
15709,7,-0.0101089
15709,8,-0.0131607
15709,9,-0.0103378
15710,0,-0.00469208
15710,1,0.0151062
15710,2,0.0213623
15710,3,0.0560379
15710,4,0.0865173
15710,5,0.126038
15710,6,0.12001
15710,7,0.116425
15710,8,0.121269
15710,9,0.113602
15711,0,0.0907898
15711,1,0.129089
15711,2,0.0889206
15711,3,-0.0123596
15711,4,-0.039444
15711,5,-0.0745392
15711,6,-0.0522614
15711,7,-0.021019
15711,8,-0.0178528
15711,9,0.0367737
15712,0,0.0445938
15712,1,0.0765991
15712,2,0.0658417
15712,3,0.066452
15712,4,0.103111
15712,5,0.0751114
15712,6,0.0880051
15712,7,0.0461197
15712,8,0.0276947
15712,9,-0.0377655
15713,0,-0.0730896
15713,1,-0.111542
15713,2,-0.122986
15713,3,-0.104904
15713,4,-0.06073
15713,5,-0.0543594
15713,6,-0.0112152
15713,7,0.00442505
15713,8,0.0286102
15713,9,0.0484848
15714,0,0.00995636
15714,1,0.0087738
15714,2,0.00812531
15714,3,0.067482
15714,4,0.0025177
15714,5,-0.0154877
15714,6,-0.0846863
15714,7,-0.127869
15714,8,-0.15522
15714,9,-0.142212
15715,0,-0.120316
15715,1,-0.137901
15715,2,-0.0699997
15715,3,-0.0839996
15715,4,-0.0263214
15715,5,-0.01194
15715,6,0.00774384
15715,7,0.0307465
15715,8,-0.000152588
15715,9,-0.0284958
15716,0,-0.0374603
15716,1,-0.0357819
15716,2,-0.0798035
15716,3,-0.114365
15716,4,-0.157089
15716,5,-0.189247
15716,6,-0.162201
15716,7,-0.126801
15716,8,-0.114136
15716,9,-0.0286484
15717,0,-0.00724792
15717,1,-0.0249481
15717,2,0.00888824
15717,3,-0.0151443
15717,4,-0.0170135
15717,5,0.00190735
15717,6,-0.00144958
15717,7,0.00740051
15717,8,-0.0176239
15717,9,-0.0785065
15718,0,-0.116043
15718,1,-0.14698
15718,2,-0.137711
15718,3,-0.123634
15718,4,-0.0862503
15718,5,-0.0749207
15718,6,-0.0156403
15718,7,0.0129318
15718,8,0.0175476
15718,9,0.0272369
15719,0,0.00305176
15719,1,0.0318527
15719,2,0.0139999
15719,3,0.00621796
15719,4,0.0262451
15719,5,-0.00740051
15719,6,-0.0510788
15719,7,-0.0788116
15719,8,-0.104446
15719,9,-0.0996399
15720,0,-0.125313
15720,1,-0.0480652
15720,2,-0.0108719
15720,3,0.0193024
15720,4,0.0317001
15720,5,0.0305939
15720,6,0.0935364
15720,7,0.0797653
15720,8,0.0490952
15720,9,0.063858
15721,0,0.0644684
15721,1,0.056076
15721,2,0.0200653
15721,3,-0.0120926
15721,4,-0.0610733
15721,5,-0.0585175
15721,6,-0.037384
15721,7,-0.0209808
15721,8,-0.00686646
15721,9,0.0439453
15722,0,0.0388718
15722,1,0.0920486
15722,2,0.109787
15722,3,0.101585
15722,4,0.0452423
15722,5,0.105476
15722,6,0.0743866
15722,7,0.115776
15722,8,0.104103
15722,9,0.0506973
15723,0,-0.0101089
15723,1,-0.0359726
15723,2,-0.0432587
15723,3,-0.0170135
15723,4,0.000534058
15723,5,0.0512695
15723,6,0.0782394
15723,7,0.0956726
15723,8,0.0633621
15723,9,0.132675
15724,0,0.10746
15724,1,0.106163
15724,2,0.0933838
15724,3,0.0997162
15724,4,0.0912857
15724,5,0.0602722
15724,6,0.0265121
15724,7,-0.0222015
15724,8,-0.0561523
15724,9,-0.0240326
15725,0,0.0143814
15725,1,-0.0204468
15725,2,0.0198364
15725,3,0.0428009
15725,4,0.0667572
15725,5,0.107689
15725,6,0.104103
15725,7,0.101013
15725,8,0.0788498
15725,9,0.0779724
15726,0,0.0720978
15726,1,0.0587463
15726,2,0.0382233
15726,3,-0.0317001
15726,4,-0.0905609
15726,5,-0.0757217
15726,6,-0.0444031
15726,7,-0.0373077
15726,8,-0.0280762
15726,9,-0.00865936
15727,0,0.00648499
15727,1,0.0337982
15727,2,0.075531
15727,3,0.0682831
15727,4,0.0597
15727,5,0.056076
15727,6,0.0421143
15727,7,-0.000495911
15727,8,0.0147247
15727,9,-0.0185394
15728,0,-0.0598907
15728,1,-0.128136
15728,2,-0.115738
15728,3,-0.170097
15728,4,-0.0947571
15728,5,-0.0575638
15728,6,-0.0502014
15728,7,0.0150299
15728,8,0.0228882
15728,9,0.0457001
15729,0,0.0340652
15729,1,-0.00431061
15729,2,-0.00915527
15729,3,-0.033989
15729,4,-0.00667572
15729,5,-0.0229645
15729,6,-0.079155
15729,7,-0.10704
15729,8,-0.135498
15729,9,-0.148392
15730,0,-0.121078
15730,1,-0.101814
15730,2,-0.0834656
15730,3,-0.0300217
15730,4,-0.00972748
15730,5,0.0109482
15730,6,0.0299072
15730,7,0.0231934
15730,8,-0.00972748
15730,9,0.0213623
15731,0,0.00354767
15731,1,-0.018425
15731,2,-0.0497437
15731,3,-0.0937271
15731,4,-0.10952
15731,5,-0.13443
15731,6,-0.130615
15731,7,-0.107689
15731,8,-0.0684738
15731,9,-0.0366974
15732,0,-0.0302124
15732,1,0.01297
15732,2,0.02285
15732,3,0.0318527
15732,4,0.00980377
15732,5,0.0699997
15732,6,-0.0114059
15732,7,0.0326157
15732,8,0.011673
15732,9,-0.030899
15733,0,-0.0935745
15733,1,-0.108223
15733,2,-0.124626
15733,3,-0.113297
15733,4,-0.0724411
15733,5,-0.028801
15733,6,-0.00747681
15733,7,0.0127411
15733,8,0.0399017
15733,9,0.0469208
15734,0,0.0424576
15734,1,0.0362778
15734,2,0.0404739
15734,3,0.0349808
15734,4,0.0460434
15734,5,0.019989
15734,6,-0.0594711
15734,7,-0.080719
15734,8,-0.112419
15734,9,-0.089798
15735,0,-0.0980759
15735,1,-0.0470734
15735,2,0.00858307
15735,3,0.0115967
15735,4,0.0408554
15735,5,0.0606918
15735,6,0.0793457
15735,7,0.0884247
15735,8,0.0724411
15735,9,0.0825882
15736,0,0.0751877
15736,1,0.0580978
15736,2,0.039444
15736,3,-0.0252533
15736,4,-0.0556564
15736,5,-0.0403595
15736,6,-0.0681686
15736,7,-0.0596237
15736,8,0.0087738
15736,9,0.0294495
15737,0,0.0450897
15737,1,0.099678
15737,2,0.106125
15737,3,0.117302
15737,4,0.104599
15737,5,0.107574
15737,6,0.0714874
15737,7,0.0805283
15737,8,0.0978088
15737,9,0.0340271
15738,0,-0.00175476
15738,1,-0.0532913
15738,2,-0.0579071
15738,3,-0.0559235
15738,4,-0.0299454
15738,5,0.0162888
15738,6,0.0501633
15738,7,0.072403
15738,8,0.0827408
15738,9,0.0871277
15739,0,0.0682449
15739,1,0.0724792
15739,2,0.101433
15739,3,0.0756836
15739,4,0.0740814
15739,5,0.046196
15739,6,0.0268173
15739,7,-0.0574493
15739,8,-0.0917816
15739,9,-0.062027
15740,0,-0.051651
15740,1,-0.0386047
15740,2,0.017128
15740,3,0.0292206
15740,4,0.0508881
15740,5,0.066185
15740,6,0.095787
15740,7,0.0639343
15740,8,0.0686264
15740,9,0.00576019
15741,0,0.0489044
15741,1,0.0277328
15741,2,0.0133133
15741,3,-0.0544357
15741,4,-0.0736237
15741,5,-0.100746
15741,6,-0.0933838
15741,7,-0.0777435
15741,8,-0.0538254
15741,9,-0.00717163
15742,0,-0.019989
15742,1,0.0174332
15742,2,0.073967
15742,3,0.0495529
15742,4,0.0477219
15742,5,0.0330734
15742,6,0.0293732
15742,7,0.0218201
15742,8,-0.0125885
15742,9,-0.0389481
15743,0,-0.0860214
15743,1,-0.124092
15743,2,-0.13195
15743,3,-0.101357
15743,4,-0.0624847
15743,5,-0.0545502
15743,6,-0.044899
15743,7,-0.0139999
15743,8,-0.0202179
15743,9,0.0281906
15744,0,0.0214386
15744,1,0.0208664
15744,2,0.0109863
15744,3,0.0154114
15744,4,0.0441742
15744,5,-0.0350189
15744,6,-0.0727844
15744,7,-0.116653
15744,8,-0.129166
15744,9,-0.111961
15745,0,-0.125618
15745,1,-0.0764465
15745,2,-0.0679016
15745,3,-0.0495529
15745,4,0.00907898
15745,5,0.0112152
15745,6,0.00907898
15745,7,0.0253677
15745,8,0.0182343
15745,9,0.0302887
15746,0,-0.0166321
15746,1,0.001297
15746,2,-0.0209808
15746,3,-0.0735092
15746,4,-0.092659
15746,5,-0.110474
15746,6,-0.111961
15746,7,-0.106621
15746,8,-0.0629425
15746,9,-0.0366974
15747,0,-0.0119781
15747,1,0.019989
15747,2,0.0297928
15747,3,0.0514221
15747,4,0.0550079
15747,5,0.029335
15747,6,0.0281525
15747,7,0.0330353
15747,8,0.0393295
15747,9,-0.010643
15748,0,-0.052948
15748,1,-0.115738
15748,2,-0.0947571
15748,3,-0.0762939
15748,4,-0.0800323
15748,5,-0.0374222
15748,6,0.0056839
15748,7,0.029068
15748,8,0.0655746
15748,9,0.0918198
15749,0,0.0922012
15749,1,0.0628662
15749,2,0.0658035
15749,3,0.108032
15749,4,0.0603867
15749,5,0.0669861
15749,6,-0.00225067
15749,7,-0.0165939
15749,8,-0.0564575
15749,9,-0.0651932
15750,0,-0.0530624
15750,1,-0.00450134
15750,2,0.0276566
15750,3,0.0637054
15750,4,0.0595093
15750,5,0.115128
15750,6,0.0973511
15750,7,0.115585
15750,8,0.103531
15750,9,0.0740814
15751,0,0.0880432
15751,1,0.0698853
15751,2,0.094986
15751,3,0.0209045
15751,4,-0.0352097
15751,5,-0.0551987
15751,6,-0.0473022
15751,7,-0.00930786
15751,8,-0.00270844
15751,9,0.0146103
15752,0,0.0694275
15752,1,0.0849533
15752,2,0.115051
15752,3,0.0878143
15752,4,0.112991
15752,5,0.0926208
15752,6,0.097084
15752,7,0.0816345
15752,8,0.0662231
15752,9,0.0282288
15753,0,-0.0185394
15753,1,-0.0453568
15753,2,-0.0718689
15753,3,-0.0597
15753,4,-0.019989
15753,5,0.0156784
15753,6,0.0296402
15753,7,0.0575256
15753,8,0.0730896
15753,9,0.0933075
15754,0,0.0967407
15754,1,0.0695801
15754,2,0.0668716
15754,3,0.0660706
15754,4,0.0536346
15754,5,0.0415802
15754,6,-0.0138474
15754,7,-0.0602722
15754,8,-0.108452
15754,9,-0.0854874
15755,0,-0.085907
15755,1,-0.0433731
15755,2,-0.0408173
15755,3,0.00331879
15755,4,0.0533676
15755,5,0.0385284
15755,6,0.0575638
15755,7,0.0448608
15755,8,0.0671005
15755,9,0.0231171
15756,0,0.0378799
15756,1,0.0102997
15756,2,-0.0113297
15756,3,-0.0660706
15756,4,-0.0984955
15756,5,-0.122986
15756,6,-0.106926
15756,7,-0.0882721
15756,8,-0.0730133
15756,9,-0.056572
15757,0,-0.0106812
15757,1,-0.0180054
15757,2,0.0189972
15757,3,0.0276947
15757,4,0.00999451
15757,5,0.0069046
15757,6,-0.00617981
15757,7,-0.0356293
15757,8,-0.00205994
15757,9,-0.0590515
15758,0,-0.118217
15758,1,-0.130768
15758,2,-0.136948
15758,3,-0.142746
15758,4,-0.104713
15758,5,-0.0834656
15758,6,-0.0654221
15758,7,-0.0200653
15758,8,0.00965118
15758,9,0.0315475
15759,0,0.00545502
15759,1,0.0174713
15759,2,-0.0130081
15759,3,-0.0178909
15759,4,-0.00537872
15759,5,-0.00785828
15759,6,-0.0788498
15759,7,-0.0898743
15759,8,-0.0979996
15759,9,-0.134964
15760,0,-0.104713
15760,1,-0.101547
15760,2,-0.0124359
15760,3,-0.0382996
15760,4,0.00400543
15760,5,0.03582
15760,6,0.00858307
15760,7,0.0494766
15760,8,0.0576019
15760,9,0.0379181
15761,0,0.0230408
15761,1,0.00835419
15761,2,-0.026207
15761,3,-0.0544739
15761,4,-0.105743
15761,5,-0.0925064
15761,6,-0.0674057
15761,7,-0.0620651
15761,8,-0.0353622
15761,9,-0.00614166
15762,0,-0.00221252
15762,1,0.0463104
15762,2,0.0943375
15762,3,0.0759506
15762,4,0.0688934
15762,5,0.0720215
15762,6,0.075264
15762,7,0.0597
15762,8,0.0907898
15762,9,0.00896454
15763,0,-0.0263596
15763,1,-0.0773239
15763,2,-0.0789642
15763,3,-0.0526428
15763,4,-0.0167465
15763,5,0.0200653
15763,6,0.0480652
15763,7,0.0786972
15763,8,0.0850296
15763,9,0.142593
15764,0,0.104446
15764,1,0.124664
15764,2,0.106125
15764,3,0.111771
15764,4,0.0996399
15764,5,0.0918961
15764,6,0.0521088
15764,7,-0.0038147
15764,8,-0.0395966
15764,9,-0.0345612
15765,0,-0.0377655
15765,1,0.0317001
15765,2,0.0518417
15765,3,0.0691986
15765,4,0.120735
15765,5,0.126343
15765,6,0.121765
15765,7,0.137329
15765,8,0.110054
15765,9,0.128365
15766,0,0.127335
15766,1,0.10994
15766,2,0.0725174
15766,3,-0.00423431
15766,4,-0.0183868
15766,5,-0.0533676
15766,6,-0.028801
15766,7,-0.0141525
15766,8,0.0521851
15766,9,0.0617981
15767,0,0.0775146
15767,1,0.0721359
15767,2,0.132637
15767,3,0.0975037
15767,4,0.0935745
15767,5,0.0787735
15767,6,0.0911713
15767,7,0.0786591
15767,8,0.0655365
15767,9,0.026741
15768,0,-0.0296402
15768,1,-0.0733185
15768,2,-0.0849152
15768,3,-0.035553
15768,4,-0.0513458
15768,5,-0.0354767
15768,6,-0.0225067
15768,7,0.0347519
15768,8,0.0516129
15768,9,0.0407791
15769,0,0.0564957
15769,1,0.0179672
15769,2,-0.00289917
15769,3,0.0147247
15769,4,0.0317001
15769,5,0.0423813
15769,6,-0.0350189
15769,7,-0.0988007
15769,8,-0.135689
15769,9,-0.133209
15770,0,-0.0936127
15770,1,-0.0912857
15770,2,-0.0588226
15770,3,-0.0423813
15770,4,0.00236511
15770,5,0.0365448
15770,6,0.0348663
15770,7,0.00595093
15770,8,0.0119781
15770,9,-0.0141907
15771,0,0.00202179
15771,1,-0.0180435
15771,2,-0.0327301
15771,3,-0.0878143
15771,4,-0.13073
15771,5,-0.136909
15771,6,-0.195198
15771,7,-0.130157
15771,8,-0.0907135
15771,9,-0.0703049
15772,0,-0.0444412
15772,1,-0.03582
15772,2,0.00911713
15772,3,-0.00629425
15772,4,-0.0338745
15772,5,-0.0146484
15772,6,-0.0088501
15772,7,-0.0492096
15772,8,-0.0263596
15772,9,-0.0708008
15773,0,-0.103683
15773,1,-0.143089
15773,2,-0.163345
15773,3,-0.166245
15773,4,-0.137138
15773,5,-0.0445175
15773,6,-0.106659
15773,7,-0.0310516
15773,8,0.0136948
15773,9,0.00675201
15774,0,0.00804901
15774,1,-0.0187302
15774,2,-0.0162125
15774,3,-0.0157928
15774,4,-0.0194931
15774,5,-0.0286484
15774,6,-0.0697327
15774,7,-0.111351
15774,8,-0.13401
15774,9,-0.117912
15775,0,-0.133438
15775,1,-0.0888062
15775,2,-0.0642395
15775,3,-0.0211716
15775,4,0.0153732
15775,5,0.0479889
15775,6,0.0469589
15775,7,0.0298691
15775,8,0.0447083
15775,9,0.0383377
15776,0,0.0479889
15776,1,0.0115967
15776,2,0.0232697
15776,3,-0.0230026
15776,4,-0.0653458
15776,5,-0.0878143
15776,6,-0.0852585
15776,7,-0.046196
15776,8,-0.0166321
15776,9,-0.00106812
15777,0,0.050621
15777,1,0.0627518
15777,2,0.108566
15777,3,0.100594
15777,4,0.0926971
15777,5,0.126266
15777,6,0.0910568
15777,7,0.137024
15777,8,0.0733948
15777,9,0.0378799
15778,0,0.0207901
15778,1,-0.0283432
15778,2,-0.0390625
15778,3,-0.0175095
15778,4,0.0121689
15778,5,0.0124741
15778,6,0.0661087
15778,7,0.0688934
15778,8,0.128517
15778,9,0.135231
15779,0,0.134163
15779,1,0.119514
15779,2,0.120201
15779,3,0.12455
15779,4,0.115089
15779,5,0.0835419
15779,6,0.0456619
15779,7,0.0312042
15779,8,-0.0152206
15779,9,-0.0153732
15780,0,0.00232697
15780,1,-0.00205994
15780,2,0.0524521
15780,3,0.0686264
15780,4,0.108109
15780,5,0.108223
15780,6,0.134964
15780,7,0.0759125
15780,8,0.128555
15780,9,0.124588
15781,0,0.121994
15781,1,0.104218
15781,2,0.0746155
15781,3,0.00938416
15781,4,-0.00244141
15781,5,-0.0357056
15781,6,0.0154495
15781,7,-0.0268173
15781,8,0.0299072
15781,9,0.0395203
15782,0,0.0624466
15782,1,0.0680161
15782,2,0.109901
15782,3,0.09552
15782,4,0.0920105
15782,5,0.0916672
15782,6,0.0816345
15782,7,0.0774384
15782,8,0.0677109
15782,9,0.0167084
15783,0,-0.00694275
15783,1,-0.0776291
15783,2,-0.0593948
15783,3,-0.0820541
15783,4,-0.047226
15783,5,-0.0403214
15783,6,-0.00110626
15783,7,0.0524139
15783,8,0.0544357
15783,9,0.0637436
15784,0,0.071907
15784,1,0.0377655
15784,2,0.0519562
15784,3,0.0465393
15784,4,0.0217819
15784,5,-0.00926971
15784,6,-0.0386047
15784,7,-0.0829315
15784,8,-0.119553
15784,9,-0.127487
15785,0,-0.14946
15785,1,-0.102997
15785,2,-0.0758362
15785,3,-0.0577545
15785,4,0.0139618
15785,5,0.0165176
15785,6,0.0251007
15785,7,-0.0094986
15785,8,-0.00637054
15785,9,-0.00915527
15786,0,-0.0256729
15786,1,-0.0166321
15786,2,-0.022049
15786,3,-0.116844
15786,4,-0.141792
15786,5,-0.168457
15786,6,-0.164108
15786,7,-0.130806
15786,8,-0.103493
15786,9,-0.0804138
15787,0,-0.0798798
15787,1,-0.0354004
15787,2,-0.0175858
15787,3,0.00141144
15787,4,-0.00984192
15787,5,-0.0201416
15787,6,-0.0242996
15787,7,-0.0184631
15787,8,-0.0197983
15787,9,-0.0631332
15788,0,-0.12001
15788,1,-0.143967
15788,2,-0.162735
15788,3,-0.170288
15788,4,-0.138206
15788,5,-0.0904465
15788,6,-0.0740433
15788,7,-0.0511169
15788,8,-0.00709534
15788,9,0.00217438
15789,0,-0.00396729
15789,1,-0.0153351
15789,2,0.0161362
15789,3,0.00507355
15789,4,-0.00110626
15789,5,-0.0241852
15789,6,-0.0818634
15789,7,-0.111847
15789,8,-0.128899
15789,9,-0.16449
15790,0,-0.0731659
15790,1,-0.0920868
15790,2,-0.0694275
15790,3,-0.0211716
15790,4,0.0269318
15790,5,0.0291061
15790,6,0.0365067
15790,7,0.048027
15790,8,0.0320816
15790,9,0.0423813
15791,0,0.0426865
15791,1,0.0350189
15791,2,0.0227737
15791,3,-0.0321579
15791,4,-0.0559235
15791,5,-0.106659
15791,6,-0.0831604
15791,7,-0.0642395
15791,8,-0.0325012
15791,9,0.0292969
15792,0,0.0329208
15792,1,0.0289917
15792,2,0.052948
15792,3,0.0959778
15792,4,0.0979614
15792,5,0.079422
15792,6,0.0704193
15792,7,0.0725555
15792,8,0.0827789
15792,9,0.0825882
15793,0,-0.00209808
15793,1,-0.0247192
15793,2,-0.0510788
15793,3,-0.0286865
15793,4,-0.00289917
15793,5,0.0181198
15793,6,0.0611115
15793,7,0.0884247
15793,8,0.0951385
15793,9,0.149345
15794,0,0.130386
15794,1,0.114441
15794,2,0.115967
15794,3,0.0967407
15794,4,0.112762
15794,5,0.0854111
15794,6,0.06073
15794,7,0.0160217
15794,8,-0.00991821
15794,9,-0.0122833
15795,0,-0.014534
15795,1,0.0100708
15795,2,0.0706482
15795,3,0.0684357
15795,4,0.0904465
15795,5,0.0810242
15795,6,0.132065
15795,7,0.14904
15795,8,0.111275
15795,9,0.105629
15796,0,0.114174
15796,1,0.0992966
15796,2,0.0534439
15796,3,0.0232315
15796,4,-0.00408173
15796,5,-0.0361633
15796,6,-0.0255966
15796,7,-0.0242233
15796,8,0.0195312
15796,9,0.0342178
15797,0,0.0497818
15797,1,0.0806427
15797,2,0.0683975
15797,3,0.10994
15797,4,0.111008
15797,5,0.101852
15797,6,0.0790405
15797,7,0.107307
15797,8,0.074234
15797,9,0.0178528
15798,0,-0.0418472
15798,1,-0.0786209
15798,2,-0.0619888
15798,3,-0.0187302
15798,4,-0.033989
15798,5,-0.0251007
15798,6,0.0158691
15798,7,0.0452042
15798,8,0.0667953
15798,9,0.0934601
15799,0,0.0556564
15799,1,0.050087
15799,2,0.0352097
15799,3,0.0556946
15799,4,0.0352097
15799,5,0.0315857
15799,6,-0.0300217
15799,7,-0.0926971
15799,8,-0.111771
15799,9,-0.115814
15800,0,-0.104904
15800,1,-0.0878143
15800,2,-0.0508881
15800,3,-0.0145721
15800,4,-0.024147
15800,5,0.0205612
15800,6,0.0350571
15800,7,0.00198364
15800,8,0.0208664
15800,9,0.0229263
15801,0,0.000839233
15801,1,0.000495911
15801,2,-0.0440216
15801,3,-0.0842667
15801,4,-0.141754
15801,5,-0.167198
15801,6,-0.177231
15801,7,-0.151672
15801,8,-0.0978851
15801,9,-0.0444794
15802,0,-0.0714874
15802,1,-0.0326538
15802,2,-0.00465393
15802,3,0.0259018
15802,4,-0.0164032
15802,5,-0.0169373
15802,6,-0.038681
15802,7,-0.00213623
15802,8,-0.00457764
15802,9,-0.0938797
15803,0,-0.142021
15803,1,-0.150414
15803,2,-0.181351
15803,3,-0.178566
15803,4,-0.142479
15803,5,-0.111618
15803,6,-0.0854874
15803,7,-0.0637436
15803,8,-0.00762939
15803,9,0.0125504
15804,0,-0.0276184
15804,1,-0.0183105
15804,2,-0.0401688
15804,3,-0.0357437
15804,4,-0.0222015
15804,5,-0.0168991
15804,6,-0.0730896
15804,7,-0.102196
15804,8,-0.100479
15804,9,-0.136986
15805,0,-0.123978
15805,1,-0.0881195
15805,2,-0.0396347
15805,3,-0.0158691
15805,4,0.0190353
15805,5,0.0271225
15805,6,0.0405502
15805,7,0.0227356
15805,8,0.0497055
15805,9,0.0485229
15806,0,0.0503922
15806,1,0.0351715
15806,2,-0.00495911
