Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
15907,5,-0.0139618
15907,6,-0.0139236
15907,7,-0.0447845
15907,8,-0.00347137
15907,9,0.00377655
15908,0,0.040741
15908,1,0.0151062
15908,2,0.0701904
15908,3,0.119667
15908,4,0.13092
15908,5,0.0975037
15908,6,0.0854111
15908,7,0.10746
15908,8,0.081749
15908,9,0.0643158
15909,0,0.0435257
15909,1,-0.0094223
15909,2,-0.0305557
15909,3,-0.072403
15909,4,-0.0667191
15909,5,-0.030632
15909,6,-0.00583649
15909,7,0.00617981
15909,8,0.0697327
15909,9,0.0891495
15910,0,0.0988007
15910,1,0.0789261
15910,2,0.061264
15910,3,0.0587082
15910,4,0.0667953
15910,5,0.0531769
15910,6,0.052948
15910,7,-0.00553131
15910,8,-0.0484467
15910,9,-0.076828
15911,0,-0.0805664
15911,1,-0.0839233
15911,2,-0.0559235
15911,3,-0.055809
15911,4,-0.0138855
15911,5,0.0206757
15911,6,0.0132751
15911,7,0.0339127
15911,8,0.050621
15911,9,0.0362396
15912,0,0.0231552
15912,1,-0.00331879
15912,2,0.0439835
15912,3,-0.0123596
15912,4,-0.0742722
15912,5,-0.0937653
15912,6,-0.09758
15912,7,-0.126915
15912,8,-0.105743
15912,9,-0.125961
15913,0,-0.00602722
15913,1,-0.0836182
15913,2,-0.0423431
15913,3,-0.00957489
15913,4,-0.0180054
15913,5,0.0271225
15913,6,-0.00663757
15913,7,-0.0180817
15913,8,0.00492096
15913,9,-0.01194
15914,0,-0.100288
15914,1,-0.0892258
15914,2,-0.167122
15914,3,-0.169487
15914,4,-0.154419
15914,5,-0.123329
15914,6,-0.116348
15914,7,-0.0413895
15914,8,-0.0926208
15914,9,-0.0157928
15915,0,-0.00656128
15915,1,0.013504
15915,2,0.000534058
15915,3,-0.0131226
15915,4,-0.0488663
15915,5,0.000648499
15915,6,-0.0297928
15915,7,-0.0670242
15915,8,-0.1194
15915,9,-0.15892
15916,0,-0.16819
15916,1,-0.178337
15916,2,-0.121689
15916,3,-0.118904
15916,4,-0.043335
15916,5,-0.0379562
15916,6,-0.0296402
15916,7,0.0163651
15916,8,0.0169373
15916,9,0.0455093
15917,0,-0.011673
15917,1,-0.0128555
15917,2,0.00736237
15917,3,-0.00160217
15917,4,-0.0574112
15917,5,-0.109634
15917,6,-0.115013
15917,7,-0.115547
15917,8,-0.0983047
15917,9,-0.0904465
15918,0,-0.0382614
15918,1,-0.0260162
15918,2,0.0149536
15918,3,0.0499344
15918,4,0.0534058
15918,5,0.0485611
15918,6,0.0568771
15918,7,0.0443649
15918,8,0.0586319
15918,9,0.0334549
15919,0,-0.00701904
15919,1,-0.0687027
15919,2,-0.0566864
15919,3,-0.107498
15919,4,-0.0862122
15919,5,-0.0639343
15919,6,-0.0075531
15919,7,0.0344086
15919,8,0.0429153
15919,9,0.077095
15920,0,0.121078
15920,1,0.0731659
15920,2,0.0808716
15920,3,0.0609589
15920,4,0.0569153
15920,5,0.0649261
15920,6,0.105438
15920,7,0.0365448
15920,8,-0.00335693
15920,9,-0.0589752
15921,0,-0.0593948
15921,1,-0.0374985
15921,2,-0.042572
15921,3,0.00911713
15921,4,0.0405884
15921,5,0.0535583
15921,6,0.088501
15921,7,0.147896
15921,8,0.151978
15921,9,0.110092
15922,0,0.109901
15922,1,0.110168
15922,2,0.0868988
15922,3,0.0630951
15922,4,0.0234604
15922,5,-0.0182343
15922,6,-0.0495911
15922,7,-0.0315857
15922,8,-0.0161743
15922,9,0.0255585
15923,0,0.0272369
15923,1,0.0548553
15923,2,0.0823593
15923,3,0.11158
15923,4,0.108223
15923,5,0.104942
15923,6,0.0842285
15923,7,0.121956
15923,8,0.0925064
15923,9,0.102119
15924,0,0.0240326
15924,1,-0.00888824
15924,2,-0.0434113
15924,3,-0.046463
15924,4,-0.0482178
15924,5,-0.0739288
15924,6,-0.0286102
15924,7,0.00102997
15924,8,0.0295258
15924,9,0.075264
15925,0,0.0955963
15925,1,0.0439835
15925,2,0.0524521
15925,3,0.0828171
15925,4,0.0593185
15925,5,0.0334167
15925,6,0.0727844
15925,7,-0.00591278
15925,8,-0.0617981
15925,9,-0.0827408
15926,0,-0.100327
15926,1,-0.115166
15926,2,-0.0245285
15926,3,-0.102348
15926,4,-0.00583649
15926,5,-0.000419617
15926,6,-0.000686646
15926,7,0.0409698
15926,8,0.0648117
15926,9,0.0244141
15927,0,-0.00301361
15927,1,0.0149918
15927,2,-0.00389099
15927,3,-0.0124359
15927,4,-0.0675964
15927,5,-0.0624466
15927,6,-0.135345
15927,7,-0.142288
15927,8,-0.115242
15927,9,-0.0815964
15928,0,-0.073967
15928,1,-0.083313
15928,2,-0.0123215
15928,3,-0.0203705
15928,4,0.00572205
15928,5,-0.0100708
15928,6,-0.00576019
15928,7,-0.0062561
15928,8,-0.0230408
15928,9,-0.00846863
15929,0,-0.063591
15929,1,-0.154495
15929,2,-0.0883102
15929,3,-0.200768
15929,4,-0.0632095
15929,5,-0.109291
15929,6,-0.0925827
15929,7,-0.0637054
15929,8,-0.0831985
15929,9,0.014801
15930,0,-0.0504303
15930,1,-0.0614548
15930,2,0.0278473
15930,3,-0.00423431
15930,4,0.0283813
15930,5,-0.0511169
15930,6,-0.0292969
15930,7,-0.0533676
15930,8,-0.120468
15930,9,-0.149689
15931,0,-0.160599
15931,1,-0.142097
15931,2,-0.128555
15931,3,-0.0689697
15931,4,-0.0263596
15931,5,-0.0382233
15931,6,0.0230026
15931,7,0.0142288
15931,8,0.0528717
15931,9,0.014534
15932,0,0.0644684
15932,1,0.00347137
15932,2,0.0406647
15932,3,0.0114441
15932,4,-0.0416183
15932,5,-0.0758743
15932,6,-0.0953293
15932,7,-0.122452
15932,8,-0.10231
15932,9,-0.0470352
15933,0,-0.0286484
15933,1,0.0243759
15933,2,0.0162888
15933,3,0.0535965
15933,4,0.0514221
15933,5,0.0654602
15933,6,0.102997
15933,7,0.0776672
15933,8,0.0534821
15933,9,0.0727463
15934,0,0.0309753
15934,1,-0.00640869
15934,2,-0.0489044
15934,3,-0.0532532
15934,4,-0.0788498
15934,5,-0.0554657
15934,6,-0.0056839
15934,7,0.00038147
15934,8,0.0579834
15934,9,0.079155
15935,0,0.102539
15935,1,0.10849
15935,2,0.088501
15935,3,0.0775528
15935,4,0.071106
15935,5,0.0981522
15935,6,0.0639725
15935,7,0.0526047
15935,8,-0.0149536
15935,9,-0.0543976
15936,0,-0.059967
15936,1,-0.0450516
15936,2,0.00762939
15936,3,0.0337601
15936,4,0.072937
15936,5,0.0408173
15936,6,0.0815582
15936,7,0.0934601
15936,8,0.124054
15936,9,0.113869
15937,0,0.0843811
15937,1,0.0814438
15937,2,0.102386
15937,3,0.0618744
15937,4,-0.000228882
15937,5,-0.017395
15937,6,-0.0374603
15937,7,-0.0619888
15937,8,-0.0371552
15937,9,-0.0314331
15938,0,-0.014534
15938,1,0.0217438
15938,2,0.0930405
15938,3,0.108986
15938,4,0.0941086
15938,5,0.0999069
15938,6,0.0762177
15938,7,0.0781631
15938,8,0.0515747
15938,9,0.0560379
15939,0,0.030098
15939,1,-0.0484848
15939,2,-0.0813293
15939,3,-0.101509
15939,4,-0.107346
15939,5,-0.0588226
15939,6,-0.00652313
15939,7,-0.0262833
15939,8,0.00396729
15939,9,0.0292969
15940,0,0.0494766
15940,1,0.0142288
15940,2,0.0495911
15940,3,0.0355911
15940,4,0.0260162
15940,5,0.0331879
15940,6,0.02388
15940,7,-0.0409698
15940,8,-0.0672913
15940,9,-0.121498
15941,0,-0.129623
15941,1,-0.180397
15941,2,-0.0890732
15941,3,-0.0484467
15941,4,-0.0117874
15941,5,0.00118256
15941,6,0.013504
15941,7,0.0344849
15941,8,0.0110626
15941,9,0.0255585
15942,0,-0.0120544
15942,1,-0.00656128
15942,2,0.000419617
15942,3,-0.0193405
15942,4,-0.0758743
15942,5,-0.124779
15942,6,-0.140419
15942,7,-0.155716
15942,8,-0.103912
15942,9,-0.0870132
15943,0,-0.0531006
15943,1,-0.0437927
15943,2,-0.029335
15943,3,0.0178146
15943,4,0.00205994
15943,5,-0.0257492
15943,6,-0.0175476
15943,7,-0.00164032
15943,8,0.0134277
15943,9,0.0230408
15944,0,-0.0250626
15944,1,-0.0882721
15944,2,-0.126305
15944,3,-0.151825
15944,4,-0.145988
15944,5,-0.136909
15944,6,-0.0776672
15944,7,-0.0645447
15944,8,-0.0628662
15944,9,-0.00488281
15945,0,0.00392914
15945,1,0.0261307
15945,2,0.0222778
15945,3,0.00545502
15945,4,-0.00259399
15945,5,0.0130081
15945,6,-0.00499725
15945,7,-0.0411606
15945,8,-0.0907516
15945,9,-0.136223
15946,0,-0.122185
15946,1,-0.0970459
15946,2,-0.102196
15946,3,-0.0612259
15946,4,-0.0161743
15946,5,0.00587463
15946,6,0.0272369
15946,7,0.0345612
15946,8,0.0574875
15946,9,0.0592041
15947,0,0.0780106
15947,1,0.0284195
15947,2,0.0177383
15947,3,0.0349426
15947,4,-0.0143814
15947,5,-0.043869
15947,6,-0.0725555
15947,7,-0.0846481
15947,8,-0.049324
15947,9,-0.0236511
15948,0,-0.0282288
15948,1,0.0253677
15948,2,0.0405884
15948,3,0.0955963
15948,4,0.0907135
15948,5,0.085144
15948,6,0.0786591
15948,7,0.0920105
15948,8,0.0692368
15948,9,0.0762558
15949,0,0.0450134
15949,1,-0.0122833
15949,2,-0.0527191
15949,3,-0.0547028
15949,4,-0.0478363
15949,5,0.0165939
15949,6,0.0155258
15949,7,-0.00335693
15949,8,0.0385666
15949,9,0.102844
15950,0,0.0554657
15950,1,0.119858
15950,2,0.0767136
15950,3,0.0731659
15950,4,0.139503
15950,5,0.0597
15950,6,0.0995255
15950,7,-0.014534
15950,8,0.0224686
15950,9,-0.0875092
15951,0,-0.0632858
15951,1,-0.059967
15951,2,-0.0406265
15951,3,0.0243378
15951,4,-0.00419617
15951,5,0.0533295
15951,6,0.0601196
15951,7,0.118599
15951,8,0.122833
15951,9,0.0614929
15952,0,0.0786591
15952,1,0.0415039
15952,2,0.0910187
15952,3,0.0278091
15952,4,0.00469208
15952,5,-0.0455093
15952,6,-0.0846863
15952,7,-0.0597
15952,8,-0.0878143
15952,9,7.62939e-05
15953,0,-0.00350952
15953,1,0.0150299
15953,2,0.0301361
15953,3,0.0252151
15953,4,0.0705719
15953,5,0.0537109
15953,6,0.088501
15953,7,-0.0250244
15953,8,0.0357056
15953,9,0.029068
15954,0,0.00652313
15954,1,-0.0253677
15954,2,-0.098877
15954,3,-0.0918961
15954,4,-0.109406
15954,5,-0.0741196
15954,6,-0.0292969
15954,7,-0.0221252
15954,8,0.0243378
15954,9,0.0447464
15955,0,0.0402069
15955,1,0.014267
15955,2,0.0398636
15955,3,0.0203705
15955,4,0.0317764
15955,5,0.0260544
15955,6,0.0109863
15955,7,-0.024147
15955,8,-0.100327
15955,9,-0.139389
15956,0,-0.149803
15956,1,-0.129852
15956,2,-0.116081
15956,3,-0.0580215
15956,4,-0.0360107
15956,5,-0.00648499
15956,6,0.00366211
15956,7,-0.0142288
15956,8,0.0353241
15956,9,0.0193024
15957,0,0.010643
15957,1,-0.0331116
15957,2,-0.00808716
15957,3,-0.0107574
15957,4,-0.0708008
15957,5,-0.11097
15957,6,-0.134773
15957,7,-0.121803
15957,8,-0.129356
15957,9,-0.0641632
15958,0,-0.0377274
15958,1,-0.0912094
15958,2,-0.0292587
15958,3,0.0107574
15958,4,0.0313568
15958,5,-0.00221252
15958,6,-0.0163651
15958,7,0.018158
15958,8,0.00946045
15958,9,-0.0535583
15959,0,-0.038414
15959,1,-0.105591
15959,2,-0.112839
15959,3,-0.135956
15959,4,-0.154305
15959,5,-0.131226
15959,6,-0.0777054
15959,7,-0.0387955
15959,8,-0.0321198
15959,9,0.00873566
15960,0,0.0183487
15960,1,0.0181198
15960,2,0.0266647
15960,3,0.0454712
15960,4,0.0204849
15960,5,0.00282288
15960,6,0.0201416
15960,7,-0.0182343
15960,8,-0.0850677
15960,9,-0.128212
15961,0,-0.118103
15961,1,-0.114288
15961,2,-0.0769806
15961,3,-0.0574493
15961,4,-0.0232697
15961,5,0.028038
15961,6,0.00778198
15961,7,0.059967
15961,8,0.0659943
15961,9,0.0523376
15962,0,0.0339508
15962,1,0.0537491
15962,2,0.0445938
15962,3,0.0405502
15962,4,-0.0323105
15962,5,-0.034523
15962,6,-0.075798
15962,7,-0.0473022
15962,8,-0.0808716
15962,9,-0.014534
15963,0,-0.0113678
15963,1,0.0159836
15963,2,0.0337982
15963,3,0.0621033
15963,4,0.0777817
15963,5,0.0747681
15963,6,0.090332
15963,7,0.0722885
15963,8,0.0746918
15963,9,0.0831604
15964,0,0.0697327
15964,1,-0.0239563
15964,2,-0.0286102
15964,3,-0.0419998
15964,4,-0.0109863
15964,5,-0.00038147
15964,6,-0.0193024
15964,7,0.0209427
15964,8,0.0569916
15964,9,0.111046
15965,0,0.123062
15965,1,0.1017
15965,2,0.0894928
15965,3,0.0912094
15965,4,0.089798
15965,5,0.0922012
15965,6,0.0593185
15965,7,0.0346375
15965,8,-0.016861
15965,9,-0.0456619
15966,0,-0.033989
15966,1,-0.0486374
15966,2,-0.0291061
15966,3,0.0245285
15966,4,0.0721359
15966,5,0.083046
15966,6,0.0988007
15966,7,0.113258
15966,8,0.12207
15966,9,0.103302
15967,0,0.110703
15967,1,0.0855637
15967,2,0.0722885
15967,3,0.0499725
15967,4,0.0199127
15967,5,-0.0296783
15967,6,-0.0724792
15967,7,-0.0463104
15967,8,-0.0337219
15967,9,-0.00679016
15968,0,-0.0373077
15968,1,0.0369263
15968,2,0.0442123
15968,3,0.0929642
15968,4,0.0977707
15968,5,0.0547791
15968,6,0.0905991
15968,7,0.0609207
15968,8,0.0769043
15968,9,0.0456619
15969,0,0.0117874
15969,1,-0.0574112
15969,2,-0.0926208
15969,3,-0.113335
15969,4,-0.0849152
15969,5,-0.0928116
15969,6,-0.0222397
15969,7,-0.0174713
15969,8,0.0179291
15969,9,0.0431824
15970,0,0.0406647
15970,1,0.0494766
15970,2,0.0251007
15970,3,0.0268936
15970,4,0.0181198
15970,5,0.0392151
15970,6,0.0208664
15970,7,-0.0271225
15970,8,-0.0668716
15970,9,-0.114746
15971,0,-0.117683
15971,1,-0.133438
15971,2,-0.0928497
15971,3,-0.0684738
15971,4,-0.0386047
15971,5,-0.0254059
15971,6,0.0043869
15971,7,-0.00385284
15971,8,0.0157928
15971,9,0.0278854
15972,0,-0.0315094
15972,1,-0.0169754
15972,2,-0.0302505
15972,3,-0.0345612
15972,4,-0.10006
15972,5,-0.119019
15972,6,-0.146179
15972,7,-0.15789
15972,8,-0.157089
15972,9,-0.121613
15973,0,-0.117531
15973,1,-0.043869
15973,2,-0.0432587
15973,3,0.00553131
15973,4,-0.0109482
15973,5,-0.0534821
15973,6,-0.00953674
15973,7,-0.0206757
15973,8,-0.0460434
15973,9,-0.0354767
15974,0,-0.0801468
15974,1,-0.121346
15974,2,-0.167198
15974,3,-0.172997
15974,4,-0.165443
15974,5,-0.140038
15974,6,-0.0979233
15974,7,-0.0764084
15974,8,-0.0468063
15974,9,-0.00469208
15975,0,0.00770569
15975,1,-0.00762939
15975,2,0.00782013
15975,3,-0.00110626
15975,4,-0.00236511
15975,5,-0.00675201
15975,6,-0.00854492
15975,7,-0.0460434
15975,8,-0.107536
15975,9,-0.173149
15976,0,-0.150223
15976,1,-0.147018
15976,2,-0.098877
15976,3,-0.062561
15976,4,-0.0448227
15976,5,-0.024147
15976,6,0.00961304
15976,7,0.0424957
15976,8,0.0444031
15976,9,0.0233841
15977,0,0.0243759
15977,1,0.0314331
15977,2,0.0299835
15977,3,0.00671387
15977,4,-0.0236511
15977,5,-0.0607681
15977,6,-0.0817108
15977,7,-0.0865173
15977,8,-0.104141
15977,9,-0.0588989
15978,0,-0.0170517
15978,1,-0.000419617
15978,2,0.0456238
15978,3,0.0704956
15978,4,0.088501
15978,5,0.0690842
15978,6,0.0787735
15978,7,0.075264
15978,8,0.0748062
15978,9,0.109901
15979,0,0.0473022
15979,1,-0.0037384
15979,2,-0.0448608
15979,3,-0.0460815
15979,4,-0.0590897
15979,5,-0.0180435
15979,6,0.0324249
15979,7,0.0420761
15979,8,0.0749969
15979,9,0.0914764
15980,0,0.108147
15980,1,0.120926
15980,2,0.11734
15980,3,0.0957489
15980,4,0.0838089
15980,5,0.111809
15980,6,0.103645
15980,7,0.0722122
15980,8,0.0331116
15980,9,-0.00812531
15981,0,0.00926971
15981,1,-0.032692
15981,2,-0.00999451
15981,3,0.00747681
15981,4,0.0465012
15981,5,0.122833
15981,6,0.117226
15981,7,0.137749
15981,8,0.127335
15981,9,0.118027
15982,0,0.10273
15982,1,0.119095
15982,2,0.108414
15982,3,0.119896
15982,4,0.0478745
15982,5,0.00968933
15982,6,-0.054245
15982,7,-0.0310135
15982,8,-0.029335
15982,9,0.0166321
15983,0,0.0180435
15983,1,0.0425339
15983,2,0.0820541
15983,3,0.102768
15983,4,0.107155
15983,5,0.102425
15983,6,0.0659943
15983,7,0.0779724
15983,8,0.0645065
15983,9,0.0520325
15984,0,0.00679016
15984,1,-0.0221252
15984,2,-0.0619507
15984,3,-0.0889587
15984,4,-0.0957108
15984,5,-0.0378799
15984,6,-0.0260925
15984,7,-0.00286102
15984,8,-0.00907898
15984,9,0.0436401
15985,0,0.0616074
15985,1,0.0499344
15985,2,0.0785828
15985,3,0.0275421
15985,4,0.0250626
15985,5,0.0302887
15985,6,0.0125122
15985,7,-0.0370789
15985,8,-0.0901031
15985,9,-0.128593
15986,0,-0.114059
15986,1,-0.135422
15986,2,-0.0798798
15986,3,-0.0662613
15986,4,-0.0658417
15986,5,-0.00793457
15986,6,-0.00312805
15986,7,0.0106812
15986,8,0.000190735
15986,9,-0.0262833
15987,0,-0.0159836
15987,1,-0.0260925
15987,2,-0.0329971
15987,3,-0.0111771
15987,4,-0.132751
15987,5,-0.100937
15987,6,-0.165024
15987,7,-0.175171
15987,8,-0.16819
15987,9,-0.134583
15988,0,-0.0963211
15988,1,-0.0497818
15988,2,-0.0942993
15988,3,-0.0205231
15988,4,-0.0254822
15988,5,-0.051384
15988,6,-0.0467682
15988,7,-0.00701904
15988,8,-0.054245
15988,9,-0.0117111
15989,0,-0.08564
15989,1,-0.150948
15989,2,-0.16655
15989,3,-0.179024
15989,4,-0.184174
15989,5,-0.160141
15989,6,-0.102158
15989,7,-0.0964355
15989,8,-0.0758362
15989,9,-0.0258255
15990,0,-0.0223541
15990,1,-0.0369644
15990,2,-0.0413513
15990,3,-0.0618744
15990,4,-0.0311661
15990,5,-0.0523376
15990,6,-0.011673
15990,7,-0.0735855
15990,8,-0.110092
15990,9,-0.126648
15991,0,-0.14843
15991,1,-0.152206
15991,2,-0.0847244
15991,3,-0.095787
15991,4,-0.0429153
15991,5,-0.0553131
15991,6,0.00736237
15991,7,0.0393677
15991,8,0.0749588
15991,9,0.0547409
15992,0,0.0540161
15992,1,0.00991821
15992,2,0.00865936
15992,3,0.00377655
15992,4,-0.0509262
15992,5,-0.0651932
15992,6,-0.0895309
15992,7,-0.0599289
15992,8,-0.0837708
15992,9,-0.0377655
15993,0,-0.0468063
15993,1,0.0240707
15993,2,0.0333786
15993,3,0.0870514
15993,4,0.0743484
15993,5,0.0960159
15993,6,0.0904083
15993,7,0.0712204
15993,8,0.098114
15993,9,0.0499344
15994,0,0.0330734
15994,1,0.0154877
15994,2,-0.0273895
15994,3,-0.0542831
15994,4,-0.0426865
15994,5,-0.0561523
15994,6,0.0455856
15994,7,0.0521851
15994,8,0.0676346
15994,9,0.107956
15995,0,0.155678
15995,1,0.110664
15995,2,0.136681
15995,3,0.100708
15995,4,0.119209
15995,5,0.1091
15995,6,0.118446
15995,7,0.0573349
15995,8,0.0218582
15995,9,-0.0434113
15996,0,-0.0139618
15996,1,-0.0450134
15996,2,0.0209808
15996,3,0.0464249
15996,4,0.037117
15996,5,0.10273
15996,6,0.0897217
15996,7,0.13813
15996,8,0.121651
15996,9,0.109329
15997,0,0.131149
15997,1,0.126381
15997,2,0.0990677
15997,3,0.0652695
15997,4,0.0412369
15997,5,-0.00675201
15997,6,-0.0370026
15997,7,-0.028801
15997,8,-0.0322342
15997,9,0.0364685
15998,0,0.0357437
15998,1,0.0597
15998,2,0.123444
15998,3,0.115776
15998,4,0.107574
15998,5,0.101624
15998,6,0.0946045
15998,7,0.110207
15998,8,0.0745773
15998,9,0.071907
15999,0,0.0613403
15999,1,-0.02388
15999,2,-0.0629044
15999,3,-0.0582886
15999,4,-0.0814056
15999,5,-0.0437927
15999,6,-0.00854492
15999,7,0.0151825
15999,8,0.0344086
15999,9,0.0463104
16000,0,0.0968933
16000,1,0.0234985
16000,2,0.0522995
16000,3,0.0452423
16000,4,0.0579071
16000,5,0.0162125
16000,6,0.0147247
16000,7,-0.0252533
16000,8,-0.075531
16000,9,-0.112801
16001,0,-0.12188
16001,1,-0.124855
16001,2,-0.114441
16001,3,-0.0628662
16001,4,-0.0522614
16001,5,-0.0337982
16001,6,0.0297165
16001,7,0.0207138
16001,8,0.0113678
16001,9,0.0165176
16002,0,-0.00736237
16002,1,-0.00892639
16002,2,-0.0218964
16002,3,-0.0194931
16002,4,-0.104904
16002,5,-0.134926
16002,6,-0.170975
16002,7,-0.146751
16002,8,-0.14595
16002,9,-0.162659
16003,0,-0.105553
16003,1,-0.079689
16003,2,-0.0582504
16003,3,-0.00801086
16003,4,-0.0415039
16003,5,-0.0454712
16003,6,-0.0297165
16003,7,-0.04776
16003,8,-0.0357819
16003,9,-0.0528336
16004,0,-0.0733566
16004,1,-0.127678
16004,2,-0.160255
16004,3,-0.176659
16004,4,-0.160904
16004,5,-0.160484
16004,6,-0.0907898
16004,7,-0.0795746
16004,8,-0.0978851
16004,9,-0.0403595
16005,0,-0.0341797
16005,1,-0.00656128
16005,2,-0.0411606
16005,3,-0.0281525
16005,4,-0.0275803
16005,5,-0.0368881
16005,6,-0.031662
16005,7,-0.0473785
16005,8,-0.120239
16005,9,-0.126495
16006,0,-0.164604
16006,1,-0.121498
16006,2,-0.117722
16006,3,-0.0910568
16006,4,-0.056572
16006,5,-0.0352097
16006,6,0.000534058
16006,7,0.0247574
16006,8,0.0349426
16006,9,0.018959
16007,0,0.017395
16007,1,0.026474
16007,2,0.0139618
16007,3,0.00675201
16007,4,-0.0471878
16007,5,-0.0528336
16007,6,-0.118752
16007,7,-0.134239
16007,8,-0.0850296
16007,9,-0.0470352
16008,0,-0.0292587
16008,1,0.0172806
16008,2,0.0363922
16008,3,0.037384
16008,4,0.0563049
16008,5,0.0865936
16008,6,0.0647736
16008,7,0.0559616
16008,8,0.0508118
16008,9,0.0551987
16009,0,0.0554657
16009,1,-0.00953674
16009,2,-0.0324249
16009,3,-0.051651
16009,4,-0.0411224
16009,5,-0.0494003
16009,6,-0.00976562
16009,7,0.0494003
16009,8,0.0640106
16009,9,0.105934
16010,0,0.104561
16010,1,0.0960541
16010,2,0.0592804
16010,3,0.105629
16010,4,0.0981522
16010,5,0.109215
16010,6,0.0665283
16010,7,0.0545502
16010,8,0.00442505
16010,9,-0.0357437
16011,0,-0.0500488
16011,1,-0.0402069
16011,2,0.00785828
16011,3,0.00396729
16011,4,0.033226
16011,5,0.0770187
16011,6,0.103645
16011,7,0.123062
16011,8,0.123634
16011,9,0.126762
16012,0,0.103226
16012,1,0.104408
16012,2,0.0831604
16012,3,0.0918579
16012,4,0.0128174
16012,5,-0.0122833
16012,6,-0.0456238
16012,7,-0.0437546
16012,8,-0.0408173
16012,9,-0.00102997
16013,0,0.0325012
16013,1,0.0423813
16013,2,0.0626755
16013,3,0.0871277
16013,4,0.101814
16013,5,0.0883865
16013,6,0.0902939
16013,7,0.0958633
16013,8,0.0910568
16013,9,0.077858
16014,0,0.0273895
16014,1,-0.0115967
16014,2,-0.0486755
16014,3,-0.0990295
16014,4,-0.0610352
16014,5,-0.0495148
16014,6,-0.0101089
16014,7,0.0118256
16014,8,0.0377655
16014,9,0.065155
16015,0,0.0612259
16015,1,0.0782394
16015,2,0.0404739
16015,3,0.0247192
16015,4,0.0388336
16015,5,0.0481796
16015,6,0.0230408
16015,7,0.0031662
16015,8,-0.076828
16015,9,-0.0928116
16016,0,-0.11364
16016,1,-0.112724
16016,2,-0.0981903
16016,3,-0.0604248
16016,4,0.00587463
16016,5,-0.0125504
16016,6,0.0420761
16016,7,0.00511169
16016,8,0.0835037
16016,9,0.00968933
16017,0,0.00244141
16017,1,-0.00900269
16017,2,-0.0172043
16017,3,-0.0173187
16017,4,-0.0452042
16017,5,-0.0978851
16017,6,-0.120697
16017,7,-0.180511
16017,8,-0.153656
16017,9,-0.0834274
16018,0,-0.101662
16018,1,-0.0540924
16018,2,-0.014267
16018,3,0.0082016
16018,4,0.000610352
16018,5,0.0108337
16018,6,-0.0321198
16018,7,0.00953674
16018,8,-3.8147e-05
16018,9,-0.0141144
16019,0,-0.0125885
16019,1,-0.13073
16019,2,-0.129395
16019,3,-0.159607
16019,4,-0.169296
16019,5,-0.123749
16019,6,-0.0832367
16019,7,-0.0690842
16019,8,-0.0291443
16019,9,-0.00335693
16020,0,0.00782013
16020,1,0.00450134
16020,2,0.00610352
16020,3,-0.00999451
16020,4,0.00411987
16020,5,-0.0141907
16020,6,-0.0220108
16020,7,-0.0475311
16020,8,-0.11013
16020,9,-0.101929
16021,0,-0.133553
16021,1,-0.159531
16021,2,-0.108719
16021,3,-0.079689
16021,4,-0.0492096
16021,5,-0.0124359
16021,6,0.00843048
16021,7,0.0358963
16021,8,0.037117
16021,9,0.0196075
16022,0,0.0288773
16022,1,0.0301361
16022,2,0.00762939
16022,3,-0.00358582
16022,4,-0.0444412
16022,5,-0.0614929
16022,6,-0.112572
16022,7,-0.10891
16022,8,-0.118065
16022,9,-0.0381088
16023,0,-0.0333023
16023,1,0.00392914
16023,2,0.054512
16023,3,0.0708771
16023,4,0.0882339
16023,5,0.0659943
16023,6,0.0669098
16023,7,0.0579834
16023,8,0.0731277
16023,9,0.051918
16024,0,0.0387573
16024,1,-0.0345993
16024,2,-0.0621033
16024,3,-0.100555
16024,4,-0.0498581
16024,5,-0.0630188
16024,6,-0.0283813
16024,7,0.0309372
16024,8,0.0777435
16024,9,0.0960541
16025,0,0.0945282
16025,1,0.075264
16025,2,0.104065
16025,3,0.0865173
16025,4,0.0808716
16025,5,0.0574875
16025,6,0.061264
16025,7,0.0324249
16025,8,0.0538254
16025,9,-0.0207901
16026,0,-0.058403
16026,1,-0.0420761
16026,2,-0.0249481
16026,3,-0.0379181
16026,4,0.0019455
16026,5,0.0642395
16026,6,0.096817
16026,7,0.11219
16026,8,0.11528
16026,9,0.105362
16027,0,0.0682831
16027,1,0.0948715
16027,2,0.0772476
16027,3,0.0610733
16027,4,-0.00389099
16027,5,-0.00923157
16027,6,-0.0353241
16027,7,-0.0442123
16027,8,-0.0481796
16027,9,-0.0144577
16028,0,-0.0180817
16028,1,0.0378799
16028,2,0.0634766
16028,3,0.0739288
16028,4,0.106888
16028,5,0.0905609
16028,6,0.0574493
16028,7,0.0521088
16028,8,0.0410461
16028,9,0.0527573
16029,0,0.0475311
16029,1,-0.0320435
16029,2,-0.0667572
16029,3,-0.101738
16029,4,-0.0889206
16029,5,-0.0675964
16029,6,-0.0348282
16029,7,-0.0293732
16029,8,0.00926971
16029,9,0.0540543
16030,0,0.0468826
16030,1,0.0406265
16030,2,0.0471115
16030,3,0.0338745
16030,4,0.0172806
16030,5,0.0417328
16030,6,0.0178146
16030,7,-0.0305939
16030,8,-0.0794601
16030,9,-0.104332
16031,0,-0.13607
16031,1,-0.137444
16031,2,-0.0864792
16031,3,-0.0614929
16031,4,-0.0456619
16031,5,-0.0139236
