Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
15327,3,-0.0293732
15327,4,-0.0446701
15327,5,-0.0217438
15327,6,-0.00221252
15327,7,-0.00286102
15327,8,0.0492096
15327,9,0.0466156
15328,0,0.102463
15328,1,0.113792
15328,2,0.112076
15328,3,0.106659
15328,4,0.0776291
15328,5,0.0916672
15328,6,0.0934982
15328,7,0.0823593
15328,8,0.0404358
15328,9,0.00301361
15329,0,-0.0374603
15329,1,-0.0416565
15329,2,-0.0391769
15329,3,-0.00591278
15329,4,0.0494766
15329,5,0.030899
15329,6,0.0344849
15329,7,0.0764847
15329,8,0.10128
15329,9,0.0840759
15330,0,0.0854492
15330,1,0.0891113
15330,2,0.0643921
15330,3,0.0740814
15330,4,0.0461197
15330,5,-0.00511169
15330,6,-0.0426865
15330,7,-0.0688171
15330,8,-0.0818634
15330,9,-0.0639343
15331,0,-0.0175858
15331,1,-0.0101852
15331,2,0.0128937
15331,3,0.0412369
15331,4,0.0665665
15331,5,0.0465012
15331,6,0.100746
15331,7,0.0572586
15331,8,0.0233841
15331,9,0.0337219
15332,0,0.0268173
15332,1,-0.0198746
15332,2,-0.0644302
15332,3,-0.0996017
15332,4,-0.118866
15332,5,-0.11097
15332,6,-0.112381
15332,7,-0.0709915
15332,8,-0.0492096
15332,9,-0.0170517
15333,0,0.0197601
15333,1,0.0188446
15333,2,0.0213242
15333,3,0.0118637
15333,4,-0.00263214
15333,5,-0.019989
15333,6,0.0108337
15333,7,0.00297546
15333,8,-0.0740433
15333,9,-0.0981903
15334,0,-0.123978
15334,1,-0.153313
15334,2,-0.125351
15334,3,-0.0827026
15334,4,-0.0893402
15334,5,-0.0785446
15334,6,-0.0160599
15334,7,-0.0149536
15334,8,0.0330353
15334,9,0.0276566
15335,0,-0.0151443
15335,1,-0.0151443
15335,2,-0.0170135
15335,3,-0.00858307
15335,4,-0.0579071
15335,5,-0.0928497
15335,6,-0.114632
15335,7,-0.132599
15335,8,-0.145493
15335,9,-0.156631
15336,0,-0.0831223
15336,1,-0.0444794
15336,2,-0.0489426
15336,3,-0.0169754
15336,4,-0.0062561
15336,5,0.0222015
15336,6,0.0202942
15336,7,0.0376129
15336,8,0.00629425
15336,9,0.0136948
15337,0,0.0193787
15337,1,-0.0300598
15337,2,-0.0663757
15337,3,-0.130119
15337,4,-0.110703
15337,5,-0.131569
15337,6,-0.0979233
15337,7,-0.0337601
15337,8,-0.0211334
15337,9,0.0216293
15338,0,0.0342178
15338,1,0.0507355
15338,2,0.0550079
15338,3,0.0524521
15338,4,0.034523
15338,5,0.0526047
15338,6,0.0496674
15338,7,0.043869
15338,8,-0.0062561
15338,9,-0.0234604
15339,0,-0.0843811
15339,1,-0.0974655
15339,2,-0.0941849
15339,3,-0.0569916
15339,4,-0.0131989
15339,5,0.0418091
15339,6,0.0412369
15339,7,0.0773621
15339,8,0.0676346
15339,9,0.0830841
15340,0,0.0579834
15340,1,0.0678253
15340,2,0.0779724
15340,3,0.0523758
15340,4,0.0642014
15340,5,-0.000839233
15340,6,-0.0457382
15340,7,-0.0698471
15340,8,-0.0723648
15340,9,-0.0346756
15341,0,-0.023613
15341,1,0.00133514
15341,2,0.0563431
15341,3,0.0627136
15341,4,0.0849152
15341,5,0.0876236
15341,6,0.0961685
15341,7,0.108185
15341,8,0.0945282
15341,9,0.0732803
15342,0,0.0456238
15342,1,0.032196
15342,2,-0.0107956
15342,3,-0.0569916
15342,4,-0.0777054
15342,5,-0.0384903
15342,6,-0.00762939
15342,7,0.00305176
15342,8,0.0273895
15342,9,0.0484085
15343,0,0.108109
15343,1,0.0879669
15343,2,0.115662
15343,3,0.108833
15343,4,0.0831985
15343,5,0.0822067
15343,6,0.0679779
15343,7,0.0814056
15343,8,0.0208664
15343,9,-0.018692
15344,0,-0.0746536
15344,1,-0.0695801
15344,2,-0.0815964
15344,3,-0.031662
15344,4,-0.0365829
15344,5,0.0425339
15344,6,0.0593948
15344,7,0.0614929
15344,8,0.0941467
15344,9,0.0743484
15345,0,0.0637436
15345,1,0.0213242
15345,2,0.0429916
15345,3,0.0468826
15345,4,0.0460434
15345,5,-0.0206757
15345,6,-0.056839
15345,7,-0.0934601
15345,8,-0.081749
15345,9,-0.0750351
15346,0,-0.0350189
15346,1,-0.038681
15346,2,-0.0222778
15346,3,0.0212479
15346,4,0.0534821
15346,5,0.0610352
15346,6,0.0437164
15346,7,0.0411224
15346,8,0.0280762
15346,9,0.00328064
15347,0,0.00743866
15347,1,-0.0388336
15347,2,-0.0728989
15347,3,-0.0888062
15347,4,-0.0932693
15347,5,-0.130386
15347,6,-0.104942
15347,7,-0.0761032
15347,8,-0.0775909
15347,9,-0.00190735
15348,0,0.0263596
15348,1,0.00259399
15348,2,-0.030899
15348,3,0.0268936
15348,4,-0.0165558
15348,5,0.00846863
15348,6,0.00137329
15348,7,0.0154877
15348,8,-0.0552368
15348,9,-0.100212
15349,0,-0.174561
15349,1,-0.182953
15349,2,-0.145416
15349,3,-0.0896072
15349,4,-0.0464249
15349,5,-0.0652313
15349,6,-0.0135803
15349,7,-0.0108719
15349,8,0.0425339
15349,9,0.00900269
15350,0,0.0333786
15350,1,-0.0295258
15350,2,-0.00240326
15350,3,-0.0176239
15350,4,0
15350,5,-0.100937
15350,6,-0.0762177
15350,7,-0.130272
15350,8,-0.12085
15350,9,-0.125275
15351,0,-0.120583
15351,1,-0.061264
15351,2,-0.0320816
15351,3,0.0198746
15351,4,0.0553513
15351,5,0.0428009
15351,6,0.0460815
15351,7,0.0254059
15351,8,0.0111008
15351,9,0.0407791
15352,0,0.0173569
15352,1,-0.0195694
15352,2,-0.038414
15352,3,-0.111351
15352,4,-0.0880051
15352,5,-0.109367
15352,6,-0.100784
15352,7,-0.0487518
15352,8,-0.00606537
15352,9,0.0228119
15353,0,0.0552368
15353,1,0.0538254
15353,2,0.0528336
15353,3,0.0449753
15353,4,0.0611115
15353,5,0.0469971
15353,6,0.0436401
15353,7,0.0705338
15353,8,0.00873566
15353,9,-0.0332642
15354,0,-0.0498962
15354,1,-0.0870514
15354,2,-0.0749207
15354,3,-0.0442123
15354,4,0.00656128
15354,5,-0.0038147
15354,6,0.0474548
15354,7,0.0824738
15354,8,0.110817
15354,9,0.102692
15355,0,0.0893021
15355,1,0.0853729
15355,2,0.0492477
15355,3,0.0909424
15355,4,0.0498199
15355,5,0.0038147
15355,6,-0.0268173
15355,7,-0.062294
15355,8,-0.0415039
15355,9,-0.0304794
15356,0,-0.00907898
15356,1,0.0130081
15356,2,0.0530243
15356,3,0.0535583
15356,4,0.0800323
15356,5,0.112801
15356,6,0.0649643
15356,7,0.0882339
15356,8,0.0789642
15356,9,0.0917053
15357,0,0.0611496
15357,1,0.0319672
15357,2,-0.012207
15357,3,-0.0718689
15357,4,-0.0696564
15357,5,-0.0499344
15357,6,-0.0359344
15357,7,-0.0075531
15357,8,0.0217438
15357,9,0.0343704
15358,0,0.0266266
15358,1,0.0799942
15358,2,0.0925446
15358,3,0.0576782
15358,4,0.0654221
15358,5,0.0636673
15358,6,0.0430298
15358,7,0.0440216
15358,8,0.00659943
15358,9,-0.0379944
15359,0,-0.0895691
15359,1,-0.10334
15359,2,-0.0791168
15359,3,-0.0609207
15359,4,-0.0290298
15359,5,0.00804901
15359,6,0.0249863
15359,7,0.0442505
15359,8,0.0613022
15359,9,0.0694656
15360,0,0.0639343
15360,1,0.0210571
15360,2,0.0172424
15360,3,0.0294113
15360,4,-0.00270844
15360,5,-0.0561523
15360,6,-0.102539
15360,7,-0.0991821
15360,8,-0.121689
15360,9,-0.107765
15361,0,-0.0778961
15361,1,-0.0823593
15361,2,-0.0345612
15361,3,-0.00835419
15361,4,0.0482941
15361,5,-0.0178909
15361,6,0.0477219
15361,7,0.00926971
15361,8,-0.00640869
15361,9,0.00480652
15362,0,0.0069809
15362,1,-0.0320435
15362,2,-0.0705338
15362,3,-0.124626
15362,4,-0.137939
15362,5,-0.164185
15362,6,-0.129051
15362,7,-0.0547791
15362,8,-0.0696564
15362,9,-0.0544357
15363,0,-0.0302887
15363,1,-0.0355148
15363,2,-0.0112534
15363,3,0.0205994
15363,4,0.020752
15363,5,0.015831
15363,6,-0.0114059
15363,7,-0.0327301
15363,8,-0.0891495
15363,9,-0.068779
15364,0,-0.111656
15364,1,-0.165176
15364,2,-0.145683
15364,3,-0.116577
15364,4,-0.0511932
15364,5,-0.0598145
15364,6,0.0181961
15364,7,0.0194168
15364,8,0.0110626
15364,9,0.00938416
15365,0,-0.0107956
15365,1,-0.00846863
15365,2,0.0203705
15365,3,0.0211716
15365,4,0.001297
15365,5,-0.0535202
15365,6,-0.104942
15365,7,-0.0933456
15365,8,-0.123405
15365,9,-0.101891
15366,0,-0.0657272
15366,1,-0.0497055
15366,2,-0.0211334
15366,3,0.0180817
15366,4,0.0574112
15366,5,0.0574493
15366,6,0.047226
15366,7,0.0509644
15366,8,0.0510406
15366,9,0.0529099
15367,0,0.0468063
15367,1,0.0211716
15367,2,-0.0239563
15367,3,-0.066185
15367,4,-0.0648499
15367,5,-0.0714493
15367,6,-0.0548172
15367,7,-0.0193787
15367,8,-0.00141144
15367,9,0.0284576
15368,0,0.0735474
15368,1,0.090065
15368,2,0.0986099
15368,3,0.0562286
15368,4,0.0798798
15368,5,0.0678635
15368,6,0.0650406
15368,7,0.0894165
15368,8,0.0410843
15368,9,-0.0336456
15369,0,-0.0466919
15369,1,-0.0490189
15369,2,-0.0583649
15369,3,0.010643
15369,4,0.0265884
15369,5,0.0479889
15369,6,0.0514603
15369,7,0.103951
15369,8,0.137138
15369,9,0.121307
15370,0,0.0906754
15370,1,0.0706482
15370,2,0.0702286
15370,3,0.0711441
15370,4,0.0852203
15370,5,0.0239563
15370,6,-0.0372314
15370,7,-0.0629044
15370,8,-0.0439072
15370,9,-0.0381088
15371,0,0.000572205
15371,1,0.0124359
15371,2,0.0143051
15371,3,0.0627518
15371,4,0.0972748
15371,5,0.085907
15371,6,0.0823975
15371,7,0.0850677
15371,8,0.0706863
15371,9,0.0566864
15372,0,0.0733566
15372,1,0.00411987
15372,2,0.00213623
15372,3,-0.0526047
15372,4,-0.0714874
15372,5,-0.0846481
15372,6,-0.0681686
15372,7,-0.025444
15372,8,0.00518799
15372,9,0.0325394
15373,0,0.0473404
15373,1,0.0583649
15373,2,0.054512
15373,3,0.0634766
15373,4,0.0598145
15373,5,0.0390625
15373,6,0.0272751
15373,7,0.0163651
15373,8,-0.0289536
15373,9,-0.0678635
15374,0,-0.113983
15374,1,-0.0994873
15374,2,-0.121574
15374,3,-0.0931549
15374,4,-0.069046
15374,5,-0.019722
15374,6,-0.0161362
15374,7,0.0423813
15374,8,0.0345612
15374,9,0.0465393
15375,0,0.00453949
15375,1,0.00396729
15375,2,0.0141907
15375,3,0.00968933
15375,4,-0.000572205
15375,5,-0.0790787
15375,6,-0.139275
15375,7,-0.143471
15375,8,-0.137558
15375,9,-0.137901
15376,0,-0.0881958
15376,1,-0.0654221
15376,2,-0.0398254
15376,3,-0.00888824
15376,4,0.0154495
15376,5,0.0181961
15376,6,0.0194168
15376,7,-0.0232315
15376,8,-0.0232315
15376,9,0.0140381
15377,0,-0.0243378
15377,1,-0.0645828
15377,2,-0.0738525
15377,3,-0.171661
15377,4,-0.162506
15377,5,-0.141182
15377,6,-0.11734
15377,7,-0.110092
15377,8,-0.0786591
15377,9,-0.0587082
15378,0,-0.00205994
15378,1,-0.00892639
15378,2,0.0141144
15378,3,-0.0159073
15378,4,-0.00511169
15378,5,0.00305176
15378,6,-0.0131607
15378,7,0.0104904
15378,8,-0.0306702
15378,9,-0.103531
15379,0,-0.148773
15379,1,-0.163116
15379,2,-0.122643
15379,3,-0.118179
15379,4,-0.0691986
15379,5,-0.0450516
15379,6,-0.0284958
15379,7,0.056076
15379,8,0.0354004
15379,9,0.0473404
15380,0,0.027504
15380,1,0.0197601
15380,2,-0.0114059
15380,3,0.030365
15380,4,0.0289917
15380,5,-0.0457001
15380,6,-0.0736237
15380,7,-0.100327
15380,8,-0.098877
15380,9,-0.0531006
15381,0,-0.063858
15381,1,-0.0094223
15381,2,-0.014267
15381,3,0.0130081
15381,4,0.0238419
15381,5,0.0989532
15381,6,0.0783157
15381,7,0.0746918
15381,8,0.0703049
15381,9,0.0679398
15382,0,0.0799179
15382,1,0.0218582
15382,2,-0.0145721
15382,3,-0.0468063
15382,4,-0.0402451
15382,5,-0.0411224
15382,6,-0.0197983
15382,7,0.0148392
15382,8,0.0185394
15382,9,0.0594711
15383,0,0.0795364
15383,1,0.119896
15383,2,0.101814
15383,3,0.102501
15383,4,0.0730515
15383,5,0.0747681
15383,6,0.108795
15383,7,0.0876236
15383,8,0.0601578
15383,9,-0.0297928
15384,0,-0.0309372
15384,1,-0.0545502
15384,2,-0.0498962
15384,3,0.00419617
15384,4,0.019455
15384,5,0.0421906
15384,6,0.0381088
15384,7,0.114861
15384,8,0.149879
15384,9,0.099411
15385,0,0.12989
15385,1,0.110512
15385,2,0.0768661
15385,3,0.0684738
15385,4,0.0836563
15385,5,-0.00240326
15385,6,-0.014801
15385,7,-0.0776291
15385,8,-0.026474
15385,9,-0.0611496
15386,0,0.0170135
15386,1,0.00354767
15386,2,0.0351715
15386,3,0.0628662
15386,4,0.0933075
15386,5,0.0728226
15386,6,0.0602341
15386,7,0.0838852
15386,8,0.0830078
15386,9,0.0717545
15387,0,0.057373
15387,1,0.0325394
15387,2,-0.0330734
15387,3,-0.0884628
15387,4,-0.0878906
15387,5,-0.0854111
15387,6,-0.0488663
15387,7,-0.016861
15387,8,-0.0115967
15387,9,0.00682831
15388,0,0.0257111
15388,1,0.0788498
15388,2,0.0436401
15388,3,0.0770569
15388,4,0.0328445
15388,5,0.022583
15388,6,0.0232697
15388,7,0.0289536
15388,8,-0.0276947
15388,9,-0.0643158
15389,0,-0.1194
15389,1,-0.13607
15389,2,-0.127411
15389,3,-0.0990295
15389,4,-0.0529861
15389,5,-0.044899
15389,6,-0.0229645
15389,7,0.01091
15389,8,0.000305176
15389,9,0.0309372
15390,0,0.00640869
15390,1,0.00846863
15390,2,-0.0018692
15390,3,-0.0307083
15390,4,-0.0292969
15390,5,-0.079422
15390,6,-0.116158
15390,7,-0.163422
15390,8,-0.168076
15390,9,-0.114098
15391,0,-0.136299
15391,1,-0.0875473
15391,2,-0.0514603
15391,3,-0.0283051
15391,4,-0.001297
15391,5,-0.00370026
15391,6,0.0293732
15391,7,0.017128
15391,8,-0.0257111
15391,9,-0.0122833
15392,0,-0.0193787
15392,1,-0.033989
15392,2,-0.11116
15392,3,-0.113297
15392,4,-0.140152
15392,5,-0.148277
15392,6,-0.125809
15392,7,-0.123291
15392,8,-0.0939178
15392,9,-0.0510788
15393,0,0.0131226
15393,1,0.0491714
15393,2,-0.00205994
15393,3,0.026474
15393,4,-0.00541687
15393,5,0.00839233
15393,6,0.0374985
15393,7,0.0069809
15393,8,-0.0442123
15393,9,-0.112839
15394,0,-0.139122
15394,1,-0.139084
15394,2,-0.126762
15394,3,-0.110741
15394,4,-0.0363922
15394,5,-0.0298691
15394,6,-0.00785828
15394,7,0.0102997
15394,8,0.051384
15394,9,0.0392914
15395,0,0.0230789
15395,1,0.0587463
15395,2,0.0335312
15395,3,0.028038
15395,4,0.0517654
15395,5,-0.0301361
15395,6,-0.0727463
15395,7,-0.0839615
15395,8,-0.0760651
15395,9,-0.0719833
15396,0,-0.0510788
15396,1,-0.0187683
15396,2,0.0431824
15396,3,0.059967
15396,4,0.0878906
15396,5,0.0762939
15396,6,0.0722885
15396,7,0.0804901
15396,8,0.0695419
15396,9,0.0555801
15397,0,0.0754166
15397,1,0.0309753
15397,2,-0.0319672
15397,3,-0.0707626
15397,4,-0.0576782
15397,5,-0.0695419
15397,6,-0.0311279
15397,7,-0.00507355
15397,8,0.0268936
15397,9,0.0750732
15398,0,0.0494385
15398,1,0.129852
15398,2,0.0912094
15398,3,0.120926
15398,4,0.0716782
15398,5,0.0810623
15398,6,0.0646591
15398,7,0.0994492
15398,8,0.0603485
15398,9,0.00713348
15399,0,-0.0369644
15399,1,-0.0638962
15399,2,-0.0440979
15399,3,-0.0178528
15399,4,-0.00892639
15399,5,0.0540924
15399,6,0.068512
15399,7,0.0931931
15399,8,0.106659
15399,9,0.10334
15400,0,0.0841904
15400,1,0.0676727
15400,2,0.110703
15400,3,0.0881195
15400,4,0.0876999
15400,5,0.000724792
15400,6,-0.0172043
15400,7,-0.0749969
15400,8,-0.0637817
15400,9,-0.0486755
15401,0,-0.0238419
15401,1,0.019722
15401,2,0.0190353
15401,3,0.111542
15401,4,0.0801468
15401,5,0.0871277
15401,6,0.0674057
15401,7,0.0920868
15401,8,0.0840759
15401,9,0.0574493
15402,0,0.0793076
15402,1,-0.00267029
15402,2,-0.044899
15402,3,-0.0845337
15402,4,-0.059433
15402,5,-0.0890732
15402,6,-0.0615311
15402,7,-0.0424576
15402,8,-0.0250244
15402,9,-0.0310516
15403,0,0.0265121
15403,1,0.0443268
15403,2,0.03685
15403,3,0.047226
15403,4,0.0344086
15403,5,0.0540543
15403,6,0.0310135
15403,7,0.0161743
15403,8,-0.0320816
15403,9,-0.0618744
15404,0,-0.0892639
15404,1,-0.117188
15404,2,-0.12001
15404,3,-0.0863266
15404,4,-0.071907
15404,5,-0.0428009
15404,6,-0.00244141
15404,7,0.0153351
15404,8,0.0314331
15404,9,-0.0159454
15405,0,-0.00267029
15405,1,-0.0184631
15405,2,0.0179672
15405,3,0.000114441
15405,4,-0.00740051
15405,5,-0.0734329
15405,6,-0.118904
15405,7,-0.137329
15405,8,-0.172691
15405,9,-0.12825
15406,0,-0.107346
15406,1,-0.0767517
15406,2,-0.0351715
15406,3,-0.0321198
15406,4,-0.00225067
15406,5,0.0135803
15406,6,-0.0268555
15406,7,0.00495911
15406,8,-0.0166321
15406,9,-0.0234604
15407,0,-0.0130463
15407,1,-0.0698471
15407,2,-0.0830841
15407,3,-0.134163
15407,4,-0.158424
15407,5,-0.139999
15407,6,-0.136528
15407,7,-0.0875854
15407,8,-0.0922394
15407,9,-0.0258255
15408,0,0.0104904
15408,1,0.028038
15408,2,0.0133514
15408,3,0.00896454
15408,4,0.00396729
15408,5,0.0216293
15408,6,-0.00324249
15408,7,0.00396729
15408,8,-0.0397873
15408,9,-0.0867081
15409,0,-0.110397
15409,1,-0.130806
15409,2,-0.11158
15409,3,-0.0810623
15409,4,-0.0554657
15409,5,-0.0188446
15409,6,0.00396729
15409,7,0.0460815
15409,8,0.0526047
15409,9,0.0450897
15410,0,0.0307083
15410,1,0.0527954
15410,2,0.0482559
15410,3,0.0440216
15410,4,0.0391388
15410,5,-0.0364304
15410,6,-0.0754166
15410,7,-0.102501
15410,8,-0.0995255
15410,9,-0.0710297
15411,0,-0.0329971
15411,1,-0.0174713
15411,2,0.0252914
15411,3,0.0324631
15411,4,0.0648499
15411,5,0.0933838
15411,6,0.0818253
15411,7,0.0543976
15411,8,0.0670624
15411,9,0.0691605
15412,0,0.0124359
15412,1,0.0289154
15412,2,-0.000686646
15412,3,-0.0212479
15412,4,-0.054245
15412,5,-0.0625229
15412,6,-0.0197601
15412,7,-0.00167847
15412,8,0.01297
15412,9,0.0629807
15413,0,0.0733948
15413,1,0.105133
15413,2,0.109177
15413,3,0.115967
15413,4,0.0952148
15413,5,0.0630188
15413,6,0.111732
15413,7,0.0728226
15413,8,0.0482941
15413,9,0.000228882
15414,0,-0.0762939
15414,1,-0.0513077
15414,2,-0.0407791
15414,3,-0.00743866
15414,4,-0.00175476
15414,5,0.0616074
15414,6,0.0775909
15414,7,0.105095
15414,8,0.113564
15414,9,0.0874329
15415,0,0.0892639
15415,1,0.0694656
15415,2,0.0797272
15415,3,0.0746918
15415,4,0.0928497
15415,5,0.0216675
15415,6,-0.0272751
15415,7,-0.0775528
15415,8,-0.063858
15415,9,-0.072403
15416,0,-0.0364304
15416,1,-0.0133514
15416,2,-0.00831604
15416,3,-0.00408173
15416,4,0.0561142
15416,5,0.0721359
15416,6,0.0529099
15416,7,0.0641632
15416,8,0.0445557
15416,9,0.0486374
15417,0,0.0268936
15417,1,-0.00198364
15417,2,-0.0399017
15417,3,-0.123138
15417,4,-0.0951767
15417,5,-0.115318
15417,6,-0.0846481
15417,7,-0.0489044
15417,8,-0.00930786
15417,9,-0.01091
15418,0,-0.000534058
15418,1,0.0368881
15418,2,0.0473785
15418,3,0.0214386
15418,4,-0.0165939
15418,5,0.0120163
15418,6,0.0383759
15418,7,0.0304413
15418,8,-0.0484467
15418,9,-0.0731659
15419,0,-0.112152
15419,1,-0.142441
15419,2,-0.1334
15419,3,-0.10643
15419,4,-0.0793457
15419,5,-0.0217819
15419,6,-0.030098
15419,7,0.000495911
15419,8,0.0447845
15419,9,0.0152588
15420,0,0.032196
15420,1,0.0112915
15420,2,-0.0139236
15420,3,-0.0037384
15420,4,-0.0466919
15420,5,-0.0977325
15420,6,-0.129814
15420,7,-0.133553
15420,8,-0.162277
15420,9,-0.155602
15421,0,-0.103149
15421,1,-0.103378
15421,2,-0.0553513
15421,3,-0.0331116
15421,4,0.0170517
15421,5,0.027504
15421,6,0.00324249
15421,7,-0.0150299
15421,8,0.0158691
15421,9,-0.0327301
15422,0,-0.0531006
15422,1,-0.0110626
15422,2,-0.117798
15422,3,-0.110016
15422,4,-0.160599
15422,5,-0.0977325
15422,6,-0.117188
15422,7,-0.0926971
15422,8,-0.0600433
15422,9,-0.0494385
15423,0,-0.00911713
15423,1,-0.00209808
15423,2,0.0490952
15423,3,0.000686646
15423,4,0.0310898
15423,5,-0.0133514
15423,6,0.0259399
15423,7,0.00587463
15423,8,-0.0417328
15423,9,-0.0600052
15424,0,-0.0836182
15424,1,-0.118752
15424,2,-0.100365
15424,3,-0.0712204
15424,4,-0.0238419
15424,5,-0.01297
15424,6,-0.00686646
15424,7,0.0383377
15424,8,0.0877762
15424,9,0.0679779
15425,0,0.0652313
15425,1,0.0414276
15425,2,0.0336075
15425,3,0.0650024
15425,4,0.0414276
15425,5,0.00736237
15425,6,-0.0282288
15425,7,-0.07267
15425,8,-0.0550461
15425,9,-0.0413895
15426,0,-0.0121307
15426,1,-0.00328064
15426,2,0.0044632
15426,3,0.0511551
15426,4,0.0976944
15426,5,0.0990295
15426,6,0.0936127
15426,7,0.0947189
15426,8,0.0849152
15426,9,0.0717163
15427,0,0.0857162
15427,1,0.0449371
15427,2,0.0338364
15427,3,-0.027504
15427,4,-0.0644684
15427,5,-0.0387192
15427,6,-0.0320435
15427,7,0.00904083
15427,8,0.0165939
15427,9,0.0772858
15428,0,0.0823212
15428,1,0.143471
15428,2,0.0954819
15428,3,0.0897598
15428,4,0.087204
15428,5,0.0972748
15428,6,0.0957108
15428,7,0.0774384
15428,8,0.0439072
15428,9,-0.0388336
15429,0,-0.0563049
15429,1,-0.0918198
15429,2,-0.0497818
15429,3,-0.0270462
15429,4,0.022049
15429,5,0.0322723
15429,6,0.0750351
15429,7,0.0720215
15429,8,0.0864792
15429,9,0.0805283
15430,0,0.0650787
15430,1,0.0658417
15430,2,0.0571823
15430,3,0.0608826
15430,4,0.0363541
15430,5,-0.0261307
15430,6,-0.0491714
15430,7,-0.0834274
15430,8,-0.0694656
15430,9,-0.0822449
15431,0,-0.0577927
15431,1,-0.0419235
15431,2,-0.00865936
15431,3,0.0353241
15431,4,0.0445175
15431,5,0.0528717
15431,6,0.0629807
15431,7,0.0382614
15431,8,0.0319672
15431,9,0.0278091
15432,0,0.0121689
15432,1,-0.00350952
15432,2,-0.044632
15432,3,-0.0947571
15432,4,-0.112534
15432,5,-0.126877
15432,6,-0.102997
15432,7,-0.0819397
15432,8,-0.0413132
15432,9,-0.00797272
15433,0,0.0424576
15433,1,0.00305176
15433,2,0.0252151
15433,3,0.0117111
15433,4,0.00965118
15433,5,-0.0182343
15433,6,0.00923157
15433,7,0.00774384
15433,8,-0.0395584
15433,9,-0.100479
15434,0,-0.154381
15434,1,-0.127487
15434,2,-0.14122
15434,3,-0.117264
15434,4,-0.0735855
15434,5,-0.0658417
15434,6,-0.0195312
15434,7,-0.00278473
15434,8,0.0242996
15434,9,0.0228882
15435,0,-0.000419617
15435,1,0.0204468
15435,2,-0.00457764
15435,3,-0.0348663
15435,4,-0.0298691
15435,5,-0.101776
15435,6,-0.119247
15435,7,-0.142097
15435,8,-0.165787
15435,9,-0.128403
15436,0,-0.130157
15436,1,-0.0768661
15436,2,-0.0418091
15436,3,-0.0236893
15436,4,0.0442505
15436,5,0.0120544
15436,6,0.00724792
15436,7,0.0241852
15436,8,-0.00328064
15436,9,-0.0282288
15437,0,-0.00797272
15437,1,-0.0204849
15437,2,-0.0989532
15437,3,-0.102119
15437,4,-0.123062
15437,5,-0.119095
15437,6,-0.0930405
15437,7,-0.0496674
15437,8,-0.0400925
15437,9,0.000457764
15438,0,-0.00915527
15438,1,0.0392151
15438,2,0.0418854
15438,3,0.0395966
15438,4,0.0251389
15438,5,0.0412369
15438,6,0.0380325
15438,7,0.0209808
15438,8,0.00522614
15438,9,-0.0460815
15439,0,-0.0827408
15439,1,-0.0977707
15439,2,-0.0868225
15439,3,-0.0781631
15439,4,-0.025444
15439,5,0.0138092
15439,6,0.0419617
15439,7,0.0476456
15439,8,0.0782013
15439,9,0.0762177
15440,0,0.0621796
15440,1,0.0687027
15440,2,0.042038
15440,3,0.08255
15440,4,0.0723267
15440,5,-0.0104523
15440,6,-0.0294876
15440,7,-0.0600815
15440,8,-0.0508881
15440,9,-0.0460052
15441,0,-0.0265884
15441,1,-0.00663757
15441,2,0.0188446
15441,3,0.0571823
15441,4,0.0805283
15441,5,0.0759888
15441,6,0.0978851
15441,7,0.0922394
15441,8,0.0873184
15441,9,0.0706482
15442,0,0.0667953
15442,1,0.0604248
15442,2,0.00530243
15442,3,-0.0349426
15442,4,-0.0521088
15442,5,-0.0569153
15442,6,-0.0228882
15442,7,-0.0151062
15442,8,0.0259781
15442,9,0.0610733
15443,0,0.0845718
15443,1,0.0770187
15443,2,0.0874329
15443,3,0.0887299
15443,4,0.10334
15443,5,0.0777435
15443,6,0.0733566
15443,7,0.0586319
15443,8,0.0369263
15443,9,-0.00617981
15444,0,-0.0741196
15444,1,-0.0733185
15444,2,-0.0720596
15444,3,-0.0281906
15444,4,-0.0111008
15444,5,0.0259781
15444,6,0.0366974
15444,7,0.0477219
15444,8,0.0774384
15444,9,0.0852203
15445,0,0.0907135
15445,1,0.0692749
15445,2,0.0452805
15445,3,0.0460052
15445,4,0.0528336
15445,5,-0.00911713
15445,6,-0.0489807
15445,7,-0.0955963
15445,8,-0.0886536
15445,9,-0.0878525
15446,0,-0.0508499
15446,1,-0.0405502
15446,2,-0.00831604
15446,3,0.0516129
15446,4,0.0641632
15446,5,0.0609589
15446,6,0.0604248
15446,7,0.0375748
15446,8,0.0467682
15446,9,0.0402069
15447,0,0.027504
15447,1,0.00415802
15447,2,-0.0698471
15447,3,-0.0951385
15447,4,-0.108337
15447,5,-0.102386
15447,6,-0.0866318
15447,7,-0.0720978
15447,8,-0.03685
15447,9,-0.0106812
15448,0,0.0151062
15448,1,-0.0341415
15448,2,0.0214767
15448,3,0.0210571
15448,4,0.0143814
15448,5,0.00118256
15448,6,-0.0242996
15448,7,-0.00328064
15448,8,-0.0403976
15448,9,-0.0830078
15449,0,-0.120621
15449,1,-0.146294
15449,2,-0.127258
15449,3,-0.132904
15449,4,-0.0827789
15449,5,-0.070076
15449,6,-0.0038147
15449,7,-0.00331879
15449,8,0.0213242
15449,9,-0.0174713
15450,0,0.00759125
15450,1,-0.0212097
15450,2,0.0260925
15450,3,-0.0381851
15450,4,-0.01297
15450,5,-0.0548935
15450,6,-0.0891876
15450,7,-0.163879
15450,8,-0.129433
